pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Springfield Falcons,0,0,0,AHL,2,1999-00,23,0
6,Houston Aeros,6,0,6,AHL,13,2001-02,25,0
14,Houston Aeros,4,-5,7,AHL,23,2002-03,26,3
6,Rochester Americans,4,5,5,AHL,16,2003-04,27,1
4,Rochester Americans,3,-2,5,AHL,9,2004-05,28,2
2,DEG Metro Stars Dusseldorf,2,0,3,Germany,9,2006-07,30,1
8,Syracuse Crunch,4,2,5,AHL,11,2007-08,31,1
