average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
12:25,0,0,0,NHL,24,0,0,1,0,0,0,0,0,2000-01,PHX,0,0,[],0,25,2
12:39,0,0,0,NHL,25,0,6,-8,3,0,0,0,0,2001-02,TOT,0,0,[],0.0,215,17
12:21,0,0,0,NHL,25,0,6,-5,3,0,0,0,0,2001-02,PHX,0,0,[],0.0,173,14
14:02,0,0,0,NHL,25,0,0,-3,0,0,0,0,0,2001-02,MIN,0,0,[],0,42,3
