year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1923-24,21,6,0,2,0,S-SSHL,2,Melville Millionaires,8
1923-24,21,8,0,6,0,Al-Cup,9,Melville Millionaires,14
1925-26,23,0,8,0,0,WHL,2,Edmonton Eskimos,0
1939-40,37,0,0,1,0,IAHL,2,Springfield Indians,1
1940-41,38,0,2,0,0,AHL,3,Springfield Indians,0
1941-42,39,0,6,3,0,AHL,5,Springfield Indians,3
