year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1941-42,18,13,14,8,0,MJHL,17,Winnipeg Rangers,21
1943-44,20,11,20,13,0,EAHL,24,New York Rovers,24
1946-47,23,24,21,20,0,WKHL,42,Los Angeles Ramblers,44
1947-48,24,11,28,9,0,IHL,22,Toledo Mercurys,20
1948-49,25,8,10,9,0,IHL,32,Toledo Mercurys,17
1949-50,26,12,73,30,0,EHL,49,Toledo Buckeyes,42
