pim,team,assists,plus_minus,points,league,games_played,year,age,goals
20,Owen Sound Attack,3,-2,4,OHL,40,2010-11,17,1
72,Owen Sound Attack,13,4,17,OHL,65,2011-12,18,4
100,Owen Sound Attack,15,14,28,OHL,67,2012-13,19,13
99,Owen Sound Attack,35,3,51,OHL,60,2013-14,20,16
15,Iowa Wild,2,-2,4,AHL,8,2013-14,20,2
125,Iowa Wild,9,-17,16,AHL,67,2014-15,21,7
137,Iowa Wild,4,-10,10,AHL,66,2015-16,22,6
68,Iowa Wild,2,-4,10,AHL,49,2016-17,23,8
