year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2000-01,17,1,5,6,0,OHL,7,Belleville Bulls,7
2001-02,18,3,14,8,6,OHL,11,Belleville Bulls,11
2002-03,19,5,16,8,1,OHL,7,Belleville Bulls,13
2004-05,21,2,6,2,-2,AHL,5,St. John\'s Maple Leafs,4
