year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2000-01,17,9,27,18,1,OHL,57,Belleville Bulls,27
2001-02,18,33,50,52,36,OHL,68,Belleville Bulls,85
2002-03,19,34,75,60,41,OHL,57,Belleville Bulls,94
2002-03,19,0,0,1,1,AHL,1,St. John\'s Maple Leafs,1
2002-03,19,1,0,1,1,WJC-A,6,Canada,2
2004-05,21,23,43,43,0,AHL,80,St. John\'s Maple Leafs,66
