assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
11,0,8,23,21:42,0.9,1.3,5,1757,3,D,2.3,8,FLA,/players/k/kulikdm01.html,0,66,2,-26,Dmitry Kulikov,6.3,2014,19,1,81,127
7,0,11,24,10:56,1.7,0.3,8,580,1,RW,2.1,6,FLA,/players/h/hayesji01.html,0,18,3,-6,Jimmy Hayes,15.5,2014,18,0,53,71
9,2,9,30,12:44,1.3,0.6,8,662,0,C,1.9,9,FLA,/players/w/winchje01.html,0,38,1,-2,Jesse Winchester,9.0,2014,18,0,52,100
7,0,9,25,12:14,0.9,0.7,9,722,0,C,1.6,7,FLA,/players/m/matthsh01.html,0,14,0,0,Shawn Matthias,10.2,2014,16,0,59,88
7,0,7,22,13:56,1.6,0.3,5,293,3,C,1.9,4,FLA,/players/p/pirribr01.html,0,2,2,0,Brandon Pirri,15.2,2014,14,0,21,46
8,0,4,31,15:53,-0.3,0.8,3,778,0,RW,0.5,8,FLA,/players/k/kopecto01.html,0,18,0,0,Tomas Kopecky,4.2,2014,12,1,49,95
9,0,3,23,15:26,0.9,1.1,3,679,1,D,2.0,8,FLA,/players/o/olsendy01.html,0,8,0,-3,Dylan Olsen,5.0,2014,12,0,44,60
10,0,2,34,13:08,-0.1,0.2,2,604,2,C,0.1,8,FLA,/players/g/gomezsc01.html,0,24,0,-11,Scott Gomez,3.6,2014,12,0,46,56
6,0,3,22,17:59,-0.1,1.8,3,1169,1,D,1.7,5,FLA,/players/g/gudbrer01.html,0,114,0,-7,Erik Gudbranson,3.3,2014,9,0,65,92
3,0,5,20,18:53,0.4,-0.1,3,378,0,C,0.4,3,FLA,/players/t/trochvi01.html,0,6,1,-11,Vincent Trocheck,13.2,2014,8,1,20,38
2,1,5,23,12:00,0.6,0.3,3,288,0,C,0.8,2,FLA,/players/s/shoredr01.html,0,8,1,-1,Drew Shore,21.7,2014,7,1,24,23
5,0,2,27,15:42,0.3,-0.1,2,283,2,RW,0.2,3,FLA,/players/v/verstkr01.html,0,9,0,-9,Kris Versteeg,4.3,2014,7,0,18,47
2,0,4,22,13:43,0.5,0.2,3,220,0,C,0.8,2,FLA,/players/h/howdequ01.html,0,10,0,0,Quinton Howden,17.4,2014,6,1,16,23
6,0,0,35,18:47,-0.6,1.3,0,1033,0,D,0.7,6,FLA,/players/w/weavemi01.html,0,23,0,-9,Mike Weaver,0.0,2014,6,0,55,44
4,0,1,37,16:10,-0.1,0.7,1,598,1,D,0.6,2,FLA,/players/j/jovaned01.html,1,39,0,-6,Ed Jovanovski,2.3,2014,5,0,37,44
4,0,0,33,5:59,-0.5,-0.1,0,329,0,LW,-0.6,4,FLA,/players/b/barchkr01.html,0,99,0,-10,Krys Barch,0.0,2014,4,0,55,19
1,0,1,29,16:15,0.0,0.4,1,260,0,D,0.4,1,FLA,/players/g/gilroma01.html,0,6,0,-2,Matt Gilroy,3.7,2014,2,0,16,27
2,0,0,23,18:34,-0.1,0.3,0,297,0,D,0.1,1,FLA,/players/r/robakco01.html,1,6,0,-4,Colby Robak,0.0,2014,2,0,16,15
1,0,0,26,13:50,0.0,0.1,0,28,0,RW,0.1,1,FLA,/players/b/butlebo01.html,0,2,0,1,Bobby Butler,0.0,2014,1,0,2,5
1,0,0,36,53:47,0.0,0.0,0,914,0,G,1.8,0,FLA,/players/c/clemmsc01.html,1,0,0,0,Scott Clemmensen,,2014,1,0,17,0
1,0,0,30,14:23,-0.2,0.0,0,129,0,RW,-0.2,1,FLA,/players/c/crabbjo01.html,0,7,0,-2,Joey Crabb,0.0,2014,1,0,9,5
1,0,0,21,12:14,0.0,0.4,0,86,0,D,0.4,1,FLA,/players/p/petroal01.html,0,8,0,3,Alex Petrovic,0.0,2014,1,0,7,4
1,0,0,39,57:28,0.0,0.0,0,2299,0,G,6.6,1,FLA,/players/t/thomati01.html,0,4,0,0,Tim Thomas,,2014,1,0,40,0
0,0,0,33,56:13,0.0,0.0,0,337,0,G,-0.5,0,FLA,/players/e/ellisda01.html,0,0,0,0,Dan Ellis,,2014,0,0,6,0
0,0,0,34,57:27,0.0,0.0,0,804,0,G,3.1,0,FLA,/players/l/luongro01.html,0,2,0,0,Roberto Luongo,,2014,0,0,14,0
0,0,0,24,51:09,0.0,0.0,0,614,0,G,0.3,0,FLA,/players/m/marksja02.html,0,0,0,0,Jacob Markstrom,,2014,0,0,12,0
0,0,0,35,12:40,-0.1,-0.1,0,101,0,D,-0.2,0,FLA,/players/m/mottami01.html,0,4,0,-3,Mike Mottau,0.0,2014,0,0,8,1
0,0,0,20,15:35,0.0,-0.1,0,16,0,D,-0.1,0,FLA,/players/r/racinjo01.html,0,2,0,-1,Jonathan Racine,,2014,0,0,1,0
0,0,0,30,16:45,-0.1,-0.4,0,117,0,D,-0.5,0,FLA,/players/w/whitnry01.html,0,6,0,-7,Ryan Whitney,0.0,2014,0,0,7,8
0,0,0,22,10:20,-0.1,0.0,0,31,0,LW,-0.1,0,FLA,/players/w/wilsoga01.html,0,0,0,-1,Garrett Wilson,0.0,2014,0,0,3,4
