assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,1,4,30,9:40,-0.1,0.2,4,609,0,LW,0.2,7,FLA,/players/l/lindsbi01.html,0,117,0,-11,Bill Lindsay,6.3,2002,11,0,63,63
7,0,3,31,24:27,0.6,1.3,3,758,2,D,1.9,5,FLA,/players/h/hedicbr01.html,0,12,0,-4,Bret Hedican,6.5,2002,10,0,31,46
5,1,4,24,8:45,-0.5,0.2,4,691,0,LW,-0.3,5,FLA,/players/w/worrepe01.html,0,354,0,-15,Peter Worrell,6.2,2002,9,0,79,65
1,0,7,23,11:04,0.8,0.1,5,288,0,RW,1.0,1,FLA,/players/d/dagenpi01.html,0,4,2,-5,Pierre Dagenais,14.9,2002,8,0,26,47
3,0,4,31,14:10,0.5,1.4,3,638,0,D,2.0,3,FLA,/players/l/lauspa01.html,0,157,0,1,Paul Laus,10.3,2002,7,1,45,39
6,1,1,28,19:17,0.1,1.7,0,694,1,D,1.9,4,FLA,/players/v/vanimda01.html,1,31,1,3,Darren Van Impe,3.7,2002,7,0,36,27
3,0,3,25,15:40,0.6,0.7,2,392,1,D,1.3,2,FLA,/players/b/boyleda01.html,0,12,1,-1,Dan Boyle,9.7,2002,6,0,25,31
4,0,1,23,14:31,-0.4,0.4,1,987,0,D,0.1,2,FLA,/players/w/wardla01.html,2,131,0,-20,Lance Ward,2.6,2002,5,0,68,39
3,1,1,21,17:27,0.2,0.1,1,140,0,LW,0.2,3,FLA,/players/b/beauder01.html,0,4,0,-2,Eric Beaudoin,9.1,2002,4,0,8,11
3,0,1,25,13:00,-0.5,0.2,1,377,0,C,-0.3,3,FLA,/players/j/johnsry01.html,0,10,0,-5,Ryan Johnson,4.2,2002,4,0,29,24
4,0,0,36,20:35,-0.2,0.8,0,597,1,D,0.7,3,FLA,/players/n/nortoje01.html,0,8,0,-5,Jeff Norton,0.0,2002,4,0,29,13
4,0,0,32,20:50,0.1,0.4,0,292,0,D,0.5,4,FLA,/players/u/ulanoig01.html,0,11,0,-3,Igor Ulanov,0.0,2002,4,0,14,9
2,0,1,21,11:57,0.2,-0.1,1,96,1,LW,0.1,1,FLA,/players/s/shvidde01.html,0,2,0,-4,Denis Shvidki,9.1,2002,3,0,8,11
1,0,1,34,9:22,0.0,-0.5,1,328,0,D,-0.5,1,FLA,/players/p/pitlila01.html,0,12,0,-14,Lance Pitlick,6.7,2002,2,0,35,15
1,0,1,18,16:14,0.0,0.1,0,114,0,C,0.1,1,FLA,/players/w/weissst01.html,0,0,1,0,Stephen Weiss,6.7,2002,2,0,7,15
2,0,0,21,8:55,0.0,0.1,0,71,0,LW,0.1,2,FLA,/players/j/jardiry01.html,0,2,0,0,Ryan Jardine,0.0,2002,2,0,8,6
2,0,0,26,9:15,0.0,0.3,0,203,0,D,0.3,2,FLA,/players/n/nortobr01.html,0,45,0,-2,Brad Norton,0.0,2002,2,0,22,6
0,0,1,23,5:08,-0.3,0.0,1,195,0,RW,-0.3,0,FLA,/players/t/tetarjo01.html,0,123,0,-5,Joey Tetarenko,10.0,2002,1,0,38,10
1,0,0,29,51:01,0.0,0.0,0,1683,0,G,4.0,0,FLA,/players/k/kiddtr01.html,0,0,0,0,Trevor Kidd,,2002,1,0,33,0
1,0,0,22,52:14,0.0,0.0,0,3030,0,G,11.6,0,FLA,/players/l/luongro01.html,0,2,0,0,Roberto Luongo,,2002,1,0,58,0
0,0,0,34,61:11,0.0,0.0,0,245,0,G,1.1,0,FLA,/players/f/flahewa01.html,0,0,0,0,Wade Flaherty,,2002,0,0,4,0
0,0,0,25,6:27,-0.1,-0.1,0,19,0,C,-0.1,0,FLA,/players/h/herrma01.html,0,0,0,-2,Matt Herr,0.0,2002,0,0,3,1
0,0,0,18,13:23,-0.1,0.1,0,67,0,D,0.1,0,FLA,/players/k/krajilu01.html,0,0,0,0,Lukas Krajicek,0.0,2002,0,0,5,3
0,0,0,20,11:21,-0.1,-0.2,0,45,0,RW,-0.4,0,FLA,/players/m/morisda02.html,0,5,0,-7,Dave Morisset,0.0,2002,0,0,4,2
0,0,0,21,15:27,0.0,0.0,0,31,0,D,0.0,0,FLA,/players/r/rossiky01.html,0,2,0,-1,Kyle Rossiter,,2002,0,0,2,0
0,0,0,22,4:09,-0.2,0.0,0,62,0,C,-0.1,0,FLA,/players/s/smithni01.html,0,0,0,-1,Nick Smith,0.0,2002,0,0,15,2
0,0,0,24,4:03,-0.1,0.0,0,24,0,RW,0.0,0,FLA,/players/t/thompro01.html,0,12,0,0,Rocky Thompson,0.0,2002,0,0,6,1
