assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
14,3,15,25,,2.3,0.6,9,,8,C,2.9,6,FLA,/players/b/belanje01.html,0,18,6,-5,Jesse Belanger,16.9,1995,29,0,47,89
19,2,10,24,,2.1,0.9,9,,5,C,3.0,13,FLA,/players/b/barnest01.html,1,8,1,7,Stu Barnes,10.8,1995,29,0,41,93
12,5,13,28,,1.7,0.3,9,,6,RW,2.0,6,FLA,/players/m/mellasc01.html,0,90,4,-16,Scott Mellanby,10.0,1995,25,0,48,130
16,0,6,27,,1.7,2.0,1,,6,D,3.7,10,FLA,/players/m/murphgo01.html,0,24,5,-14,Gord Murphy,6.4,1995,22,0,46,94
10,3,10,29,,1.1,0.7,8,,5,LW,1.7,5,FLA,/players/l/lowryda01.html,0,25,2,-3,Dave Lowry,14.3,1995,20,0,45,70
8,4,11,25,,1.0,0.7,11,,1,RW,1.8,7,FLA,/players/h/hulljo01.html,0,8,0,-1,Jody Hull,17.5,1995,19,0,46,63
9,0,10,23,,0.9,0.8,9,,1,LW,1.7,8,FLA,/players/l/lindsbi01.html,0,46,0,1,Bill Lindsay,15.9,1995,19,1,48,63
13,0,3,26,,-0.1,0.7,3,,0,RW,0.6,13,FLA,/players/f/fitzgto01.html,0,31,0,-3,Tom Fitzgerald,3.8,1995,16,0,48,78
9,0,5,31,,0.0,0.8,4,,0,C,0.8,9,FLA,/players/s/skrudbr01.html,0,88,1,0,Brian Skrudland,11.4,1995,14,0,47,44
7,2,6,31,,-0.1,0.8,6,,1,LW,0.8,6,FLA,/players/h/houghmi01.html,0,38,0,1,Mike Hough,10.3,1995,13,0,48,58
9,0,4,25,,0.9,2.1,3,,6,D,3.0,3,FLA,/players/w/woollja01.html,0,18,1,-1,Jason Woolley,5.3,1995,13,0,34,76
9,0,3,26,,0.4,0.6,3,,3,RW,1.0,6,FLA,/players/g/garpejo01.html,0,0,0,4,Johan Garpenlov,10.7,1995,12,0,27,28
6,0,4,20,,-0.5,0.4,3,,2,C,-0.2,4,FLA,/players/n/niedero01.html,0,36,1,-13,Rob Niedermayer,6.9,1995,10,0,48,58
3,1,6,30,,0.4,0.5,3,,1,RW,0.9,2,FLA,/players/k/kudelbo01.html,0,2,3,2,Bob Kudelski,20.7,1995,9,0,26,29
7,0,1,28,,0.3,1.1,0,,3,D,1.5,4,FLA,/players/b/bennibr01.html,0,18,1,-6,Brian Benning,3.8,1995,8,0,24,26
5,0,2,31,,0.4,1.6,1,,2,D,2.0,3,FLA,/players/s/svensma01.html,0,10,1,5,Magnus Svensson,4.9,1995,7,0,19,41
6,0,1,30,,-0.4,0.4,0,,2,LW,-0.1,4,FLA,/players/l/lomakan01.html,0,6,1,-5,Andrei Lomakin,4.0,1995,7,0,31,25
7,0,0,24,,-0.1,3.2,0,,0,D,3.1,7,FLA,/players/l/lauspa01.html,0,138,0,12,Paul Laus,0.0,1995,7,0,37,18
4,0,2,25,,-0.2,2.7,2,,1,D,2.4,3,FLA,/players/s/smithge01.html,0,22,0,-5,Geoff Smith,5.0,1995,6,0,47,40
2,0,1,32,,-0.1,0.3,1,,0,LW,0.2,2,FLA,/players/d/duchega01.html,0,0,0,3,Gaetan Duchesne,7.1,1995,3,0,13,14
3,0,0,31,,-0.1,0.8,0,,0,D,0.7,3,FLA,/players/m/mollera01.html,0,16,0,-5,Randy Moller,0.0,1995,3,0,17,12
1,0,1,28,,0.1,0.4,0,,1,D,0.5,0,FLA,/players/s/severbr01.html,0,37,1,-3,Brent Severyn,10.0,1995,2,0,9,10
1,0,1,26,,0.2,0.5,0,,0,D,0.7,1,FLA,/players/s/svehlro01.html,0,0,1,3,Robert Svehla,16.7,1995,2,0,5,6
1,0,0,31,,-0.3,0.8,0,,0,D,0.5,1,FLA,/players/c/cireljo01.html,0,21,0,-7,Joe Cirella,0.0,1995,1,0,20,13
1,0,0,27,,-0.3,1.2,0,,0,D,1.0,0,FLA,/players/e/eakinda01.html,1,35,0,2,Dallas Eakins,0.0,1995,1,0,17,3
1,0,0,31,,0.0,0.0,0,,0,G,6.8,0,FLA,/players/v/vanbijo01.html,0,6,0,0,John Vanbiesbrouck,,1995,1,0,37,0
0,0,0,34,,-0.3,0.9,0,,0,D,0.6,0,FLA,/players/b/brownke02.html,0,2,0,1,Keith Brown,0.0,1995,0,0,13,10
0,0,0,26,,-0.1,0.1,0,,0,LW,-0.1,0,FLA,/players/d/danieje01.html,0,0,0,0,Jeff Daniels,,1995,0,0,3,0
0,0,0,26,,0.0,0.0,0,,0,G,2.0,0,FLA,/players/f/fitzpma01.html,0,0,0,0,Mark Fitzpatrick,,1995,0,0,15,0
0,0,0,22,,-0.2,0.0,0,,0,RW,-0.1,0,FLA,/players/l/lindeja01.html,0,17,0,-1,Jamie Linden,,1995,0,0,4,0
0,0,0,28,,0.0,0.1,0,,0,D,0.0,0,FLA,/players/r/richest01.html,0,2,0,0,Stephane Richer,,1995,0,0,1,0
0,0,0,25,,-0.2,0.0,0,,0,C,-0.2,0,FLA,/players/t/tomlida01.html,0,0,0,-2,Dave Tomlinson,,1995,0,0,5,0
