assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
8,1,4,30,19:13,0.6,2.2,4,1018,0,D,2.7,8,FLA,/players/a/allenbr01.html,0,63,0,-5,Bryan Allen,8.0,2011,12,0,53,50
10,0,2,22,16:06,0.5,0.9,2,869,1,D,1.4,9,FLA,/players/e/ellerke01.html,0,22,0,-15,Keaton Ellerby,3.6,2011,12,0,54,56
6,1,4,34,11:46,0.5,0.4,3,341,0,C,0.9,6,FLA,/players/r/reinpst01.html,0,6,1,-2,Steve Reinprecht,12.9,2011,10,0,29,31
6,0,2,22,12:47,-0.1,0.3,2,396,1,RW,0.2,5,FLA,/players/r/repikmi01.html,0,22,0,-6,Michal Repik,3.7,2011,8,0,31,54
3,2,4,27,8:30,0.6,0.3,4,204,0,RW,0.9,3,FLA,/players/t/thomabi01.html,0,6,0,1,Bill Thomas,12.1,2011,7,0,24,33
6,0,1,23,16:19,-0.1,0.5,1,326,0,RW,0.4,6,FLA,/players/b/bergfni01.html,0,2,0,2,Niclas Bergfors,1.9,2011,7,0,20,53
2,0,3,27,14:51,0.6,0.9,3,223,1,D,1.5,1,FLA,/players/w/wilsocl01.html,0,6,0,4,Clay Wilson,13.6,2011,5,0,15,22
4,0,1,30,5:04,-0.3,0.4,1,324,0,LW,0.1,4,FLA,/players/h/hordida01.html,0,76,0,-1,Darcy Hordichuk,3.1,2011,5,0,64,32
1,0,2,27,13:30,0.1,0.3,2,162,0,C,0.4,1,FLA,/players/c/cartery01.html,0,22,0,3,Ryan Carter,14.3,2011,3,0,12,14
1,0,1,23,16:25,-0.3,-0.2,1,213,0,RW,-0.5,1,FLA,/players/s/skillja01.html,0,4,0,-12,Jack Skille,3.0,2011,2,0,13,33
0,0,1,21,10:49,-0.4,-0.1,1,206,0,C,-0.4,0,FLA,/players/t/timmisc01.html,0,8,0,-8,Scott Timmins,7.7,2011,1,0,19,13
1,0,0,28,15:53,-0.4,1.0,0,429,0,D,0.6,1,FLA,/players/c/callajo02.html,0,12,0,-1,Joe Callahan,0.0,2011,1,0,27,21
1,0,0,33,54:43,0.0,0.0,0,1696,0,G,4.8,0,FLA,/players/c/clemmsc01.html,0,2,0,0,Scott Clemmensen,,2011,1,0,31,0
1,0,0,24,10:23,-0.1,0.1,0,62,0,LW,0.0,1,FLA,/players/k/kenneti01.html,0,0,0,0,Tim Kennedy,0.0,2011,1,0,6,2
1,0,0,32,10:04,-0.2,0.1,0,91,0,C,0.0,1,FLA,/players/r/rissmpa01.html,0,0,0,0,Patrick Rissmiller,0.0,2011,1,0,9,12
1,0,0,26,17:00,-0.1,0.1,0,153,0,D,0.1,1,FLA,/players/s/sulzeal01.html,0,0,0,-3,Alexander Sulzer,0.0,2011,1,0,9,7
1,0,0,34,56:34,0.0,0.0,0,3224,0,G,12.3,0,FLA,/players/v/vokouto01.html,0,2,0,0,Tomas Vokoun,,2011,1,0,57,0
0,0,0,23,8:33,0.0,0.0,0,17,0,LW,-0.1,0,FLA,/players/d/ducomi01.html,0,10,0,-1,Mike Duco,,2011,0,0,2,0
0,0,0,26,7:21,0.0,0.0,0,15,0,RW,-0.1,0,FLA,/players/j/jessihu01.html,0,5,0,-1,Hugh Jessiman,0.0,2011,0,0,2,2
0,0,0,21,39:49,0.0,0.0,0,40,0,G,0.0,0,FLA,/players/m/marksja02.html,0,0,0,0,Jacob Markstrom,,2011,0,0,1,0
0,0,0,24,9:57,-0.3,0.0,0,109,0,LW,-0.3,0,FLA,/players/m/mcardke01.html,0,16,0,-3,Kenndal McArdle,0.0,2011,0,0,11,6
