assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,0,21,7:56,0.0,0.1,0,71,0,RW,0.2,2,FLA,/players/n/nilsoma01.html,0,2,0,2,Marcus Nilson,0.0,2000,2,0,9,6
0,0,0,24,8:35,-0.1,0.0,0,34,0,C,-0.1,0,FLA,/players/b/boguner01.html,0,2,0,-1,Eric Boguniecki,0.0,2000,0,0,4,5
0,0,0,33,59:44,0.0,0.0,0,418,0,G,1.5,0,FLA,/players/b/burkese01.html,0,2,0,0,Sean Burke,,2000,0,0,7,0
0,0,0,22,1:35,0.0,0.0,0,3,0,LW,0.0,0,FLA,/players/d/duerdda01.html,0,0,0,0,Dave Duerden,0.0,2000,0,0,2,1
0,0,0,29,5:34,0.0,-0.1,0,17,0,RW,-0.1,0,FLA,/players/f/fergucr01.html,0,0,0,-2,Craig Ferguson,0.0,2000,0,0,3,2
0,0,0,22,6:36,-0.1,0.0,0,40,0,RW,-0.1,0,FLA,/players/h/haydw01.html,0,2,0,-2,Dwayne Hay,0.0,2000,0,0,6,3
0,0,0,24,11:58,-0.2,0.2,0,203,0,D,0.0,0,FLA,/players/j/jakopjo01.html,0,26,0,-2,John Jakopin,0.0,2000,0,0,17,1
0,0,0,27,56:13,0.0,0.0,0,1574,0,G,5.8,0,FLA,/players/k/kiddtr01.html,0,0,0,0,Trevor Kidd,,2000,0,0,28,0
0,0,0,34,58:48,0.0,0.0,0,882,0,G,2.4,0,FLA,/players/s/shtalmi01.html,0,2,0,0,Mikhail Shtalenkov,,2000,0,0,15,0
0,0,0,28,60:00,0.0,0.0,0,60,0,G,0.2,0,FLA,/players/s/shulmri01.html,0,0,0,0,Richard Shulmistra,,2000,0,0,1,0
0,0,0,24,8:23,-0.3,-0.1,0,109,0,C,-0.4,0,FLA,/players/w/wellsch01.html,0,14,0,-5,Chris Wells,0.0,2000,0,0,13,5
