year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1982-83,15,6,6,9,0,SMHL,25,Saskatoon Blazers,15
1983-84,16,8,15,14,0,WHL,50,Saskatoon Blades,22
1984-85,17,15,33,35,0,WHL,41,Saskatoon Blades,50
1985-86,18,9,13,10,0,WHL,27,Saskatoon Blades,19
1986-87,19,34,66,39,0,WHL,60,Saskatoon Blades,73
1987-88,20,18,32,26,0,AHL,70,Springfield Indians,44
1988-89,21,7,17,19,0,AHL,37,Springfield Indians,26
