pim,team,assists,plus_minus,points,league,games_played,year,age,goals
11,Longueuil College Francais,0,0,0,QMJHL,7,1989-90,18,0
33,Longueuil College Francais,3,0,3,QMJHL,8,1990-91,19,0
98,Verdun College Francais,2,0,6,QMJHL,18,1991-92,20,4
15,Verdun College-Francais,0,0,0,M-Cup,3,1991-92,20,0
8,Fredericton Canadiens,0,0,0,AHL,5,1992-93,21,0
77,Fredericton Canadiens,5,6,12,AHL,17,1994-95,23,7
42,Quebec RadioX,6,0,10,QNAHL,8,2004-05,33,4
