pim,team,assists,plus_minus,points,league,games_played,year,age,goals
20,University of Minnesota,9,0,16,WCHA,38,1976-77,19,7
18,University of Minnesota,34,0,66,WCHA,38,1977-78,20,32
50,University of Minnesota,39,0,77,WCHA,43,1978-79,21,38
4,United States,2,0,5,WEC-A,8,1978-79,21,3
22,United States,26,0,61,Nat-Tm,57,1979-80,22,35
6,United States,1,0,3,Olympics,7,1979-80,22,2
0,Minnesota North Stars,0,0,2,DN-Cup,2,1980-81,23,2
0,Oklahoma City Stars,0,0,1,CHL,3,1980-81,23,1
4,United States,5,0,6,Can-Cup,6,1981-82,24,1
