power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,4,2,0,NHL,2005-06,25,1,NYR,65,1,2,-1,0,4,,,25.0,1
0,10,0,0,NHL,2006-07,26,0,NYR,113,0,4,-5,0,9,,,0.0,0
0,8,0,0,NHL,2007-08,27,0,NYR,58,0,2,-4,0,7,9,,0.0,0
0,6,0,0,NHL,2008-09,28,0,NYR,55,0,0,-1,0,1,2,,0.0,0
0,0,2,0,NHL,2009-10,29,1,PHI,260,1,4,-4,0,16,29,,6.3,1
0,11,0,0,NHL,2010-11,30,0,PHI,130,0,0,-2,0,6,11,,0.0,0
