pim,team,assists,plus_minus,points,league,games_played,year,age,goals
69,Sherwood Park Crusaders,19,0,41,AMHL,34,1995-96,15,22
19,Prince George Cougars,18,4,30,WHL,58,1996-97,16,12
38,Prince George Cougars,41,14,76,WHL,71,1997-98,17,35
39,Prince George Cougars,22,2,42,WHL,42,1998-99,18,20
38,Prince George Cougars,35,19,59,WHL,44,1999-00,19,24
28,Saint John Flames,15,6,28,AHL,75,2000-01,20,13
10,Saint John Flames,29,-3,49,AHL,67,2001-02,21,20
6,Saint John Flames,7,2,13,AHL,19,2002-03,22,6
4,Hartford Wolf Pack,4,3,9,AHL,16,2004-05,24,5
