pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Rimouski Oceanic,1,2,9,QMJHL,11,2000-01,18,8
2,Rimouski Oceanic,6,-1,7,QMJHL,7,2001-02,19,1
6,Montreal Rocket,7,2,10,QMJHL,7,2002-03,20,3
9,Cleveland Barons,1,0,4,AHL,8,2003-04,21,3
