pim,team,assists,plus_minus,points,league,games_played,year,age,goals
43,Rimouski Oceanic,10,-6,25,QMJHL,32,2000-01,18,15
120,Rimouski Oceanic,45,3,73,QMJHL,53,2001-02,19,28
104,2 Teams,49,-1,75,QMJHL,60,2002-03,20,26
44,Rimouski Oceanic,19,-6,27,QMJHL,17,2002-03,20,8
60,Montreal Rocket,30,5,48,QMJHL,43,2002-03,20,18
97,Cleveland Barons,29,0,40,AHL,72,2003-04,21,11
101,Cleveland Barons,35,0,62,AHL,74,2004-05,22,27
35,Cleveland Barons,21,-22,34,AHL,35,2005-06,23,13
