year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1921-22,17,2,0,0,0,M-Cup,2,University of Manitoba,2
1922-23,18,26,2,4,0,M-Cup,8,University of Manitoba,30
1923-24,19,0,0,1,0,MHL-Sr.,1,University of Manitoba,1
1925-26,21,0,0,1,0,CHL,5,Winnipeg Maroons,1
1937-38,33,0,4,1,0,IAHL,5,Philadelphia Ramblers,1
