year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1971-72,18,1,2,1,0,WCJHL,5,New Westminster Bruins,2
1972-73,19,8,14,4,0,WCJHL,5,New Westminster Bruins,12
1973-74,20,1,2,2,0,CHL,5,Omaha Knights,3
1974-75,21,0,0,0,0,CHL,6,Omaha Knights,0
