pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Medicine Hat Tigers,2,0,5,WCJHL,3,1974-75,18,3
2,Medicine Hat Tigers,11,0,15,WCJHL,9,1975-76,19,4
