age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,20.0,1,0,1,NHL,9,0,2005-06,0,5,1,76,0,10,,MDA,1
24,SC,20.6,0,5,5,NHL,0,0,2006-07,3,34,7,364,0,22,,ANA,12
25,,25.0,1,1,-1,NHL,6,0,2007-08,0,4,1,85,0,2,5,ANA,2
26,,0.0,0,0,-4,NHL,6,0,2008-09,0,4,0,77,0,2,9,SJS,0
27,,11.1,1,1,0,NHL,19,1,2009-10,1,18,2,252,0,4,27,MTL,3
28,,0.0,0,1,-1,NHL,7,0,2010-11,0,13,0,116,0,2,19,MTL,1
30,,0.0,0,0,-2,NHL,5,0,2012-13,0,5,0,64,0,17,9,MTL,0
31,,0.0,0,0,0,NHL,4,0,2013-14,0,7,0,42,0,0,9,MTL,0
33,,0.0,0,0,-1,NHL,6,0,2015-16,0,4,0,40,0,2,7,DAL,0
