year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1968-69,16,1,0,4,0,WCJHL,11,Calgary Centennials,5
1970-71,18,3,8,7,0,WCJHL,11,Calgary Centennials,10
1971-72,19,3,6,9,0,WCJHL,13,Calgary Centennials,12
1972-73,20,1,6,2,0,AHL,4,Richmond Robins,3
