pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Rochester Americans,4,0,5,AHL,14,1990-91,22,1
4,Rochester Americans,5,0,6,AHL,16,1991-92,23,1
14,Rochester Americans,8,0,11,AHL,16,1992-93,24,3
8,Rogle BK Angelholm,3,0,4,Sweden-Q,12,1995-96,27,1
2,EHC Kloten,1,0,2,Swiss,4,1996-97,28,1
12,EV Landshut,4,0,6,Germany,6,1997-98,29,2
8,Kolner Haie,4,0,4,Germany,10,1999-00,31,0
