pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Medicine Hat Tigers,2,0,2,WCJHL,5,1955-56,19,0
0,Calgary Stampeders,0,0,0,WHL,3,1956-57,20,0
37,Calgary Stampeders,1,0,3,WHL,14,1957-58,21,2
12,Buffalo Bisons,0,0,0,AHL,8,1958-59,22,0
10,Buffalo Bisons,1,0,1,AHL,4,1960-61,24,0
17,Calgary Stampeders,3,0,5,WHL,7,1961-62,25,2
