average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,21,0,0,0,0,0,0,0,0,1957-58,CBH,0,0,[],0,,3
,0,0,0,NHL,23,0,2,0,0,0,0,0,0,1959-60,CBH,0,0,[],0,,3
,27,0,0,NHL,26,0,78,0,0,0,0,0,0,1962-63,DET,3,24,"[{'link': '/awards/voting-1963.html#calder', 'name': 'Calder-2'}]",0,,0
,32,1,0,NHL,27,0,115,0,0,8,3,0,0,1963-64,DET,11,21,[],0,,67
,25,0,0,NHL,28,0,122,0,0,5,0,0,0,1964-65,DET,5,20,"[{'link': '/awards/voting-1965.html#norris', 'name': 'Norris-10'}]",0,,67
,20,0,0,NHL,29,0,65,0,0,4,1,0,0,1965-66,DET,5,15,"[{'link': '/awards/voting-1966.html#norris', 'name': 'Norris-5'}]",0,,43
