average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
11:02,0,0,0,0,0,NHL,23,0,0,4,2,2,0,0,0,0,0,0,0,2005-06,MTL,0,0,0,0,0.0,88,8,[]
10:00,33,4,0,0,22,NHL,31,4,0,22,0,12,0,0,0,0,0,0,0,2013-14,TBL,0,40,4,2,0.0,190,19,[]
