year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1990-91,16,13,27,28,0,AMHL,13,Calgary Buffaloes,41
1991-92,17,1,4,0,0,WHL,4,Spokane Chiefs,1
1992-93,18,3,2,1,0,WHL,4,Red Deer Rebels,4
1993-94,19,2,8,2,0,WHL,4,Red Deer Rebels,4
1995-96,21,0,0,0,0,AHL,1,Baltimore Bandits,0
1996-97,22,0,0,2,0,AHL,3,Baltimore Bandits,2
1998-99,24,2,0,0,0,AHL,3,Cincinnati Mighty Ducks,2
1999-00,25,1,2,1,0,AHL,4,Louisville Panthers,2
