age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
29,,0,0,0,0,NHL,2,0,1925-26,0,0,1,,0,0,,PTP,1
31,,0,0,0,0,NHL,2,0,1927-28,0,0,2,,0,0,,PTP,2
