year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,15,22,31,27,0,QAAA,39,Ste-Foy Gouverneurs,49
1978-79,16,38,28,59,0,QAAA,39,Ste-Foy Gouverneurs,97
1979-80,17,27,24,47,0,QMJHL,70,Shawinigan Cataractes,74
1980-81,18,43,49,57,0,QMJHL,65,Shawinigan Cataractes,100
1981-82,19,66,50,86,0,QMJHL,57,Shawinigan Cataractes,152
1981-82,19,3,4,3,0,WJC-A,7,Canada,6
1982-83,20,26,18,36,0,CHL,59,Colorado Flames,62
1983-84,21,37,22,46,0,CHL,65,Colorado Flames,83
1984-85,22,25,14,66,0,AHL,69,Moncton Golden Flames,91
1985-86,23,0,0,2,0,AHL,11,2 Teams,2
1985-86,23,0,0,0,0,AHL,5,Moncton Golden Flames,0
1985-86,23,0,0,2,0,AHL,6,Binghamton Whalers,2
1986-87,24,72,50,73,0,W.Ger-2,46,Krefelder EV,145
1987-88,25,21,44,20,0,Finland,41,KalPa Kuopio,41
1988-89,26,29,21,46,0,W.Ger-2,33,EC Ratingen,75
1989-90,27,57,8,51,0,W.Ger-2,36,SV Bayreuth,108
1990-91,28,57,78,71,0,German-2,50,SV Bayreuth,128
1991-92,29,22,22,42,0,German-2,29,SV Bayreuth,64
1992-93,30,41,14,52,0,German-2,45,SV Bayreuth,93
1993-94,31,12,8,24,0,Germany,42,Dusseldorfer EG,36
1994-95,32,17,8,37,0,Germany,43,Dusseldorfer EG,54
1995-96,33,43,34,69,0,German-2,46,Heilbronner EC,112
1995-96,33,1,0,1,0,Germany,1,Augsburger Panther,2
1996-97,34,13,4,25,0,German-2,21,Heilbronner EC,38
1996-97,34,14,2,16,0,Germany,27,Augsburger Panther,30
1997-98,35,22,4,28,0,Germany,50,Augsburger Panther,50
1998-99,36,18,6,23,0,Germany,49,Augsburger Panther,41
1999-00,37,3,4,10,0,Germany,24,Kassel Huskies,13
2000-01,38,5,2,7,0,QSPHL,12,St-Georges Garaga,12
