league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,35,3,20,60,19,4,,CLR,[],15.0,8,10,0,9,0,1977-78,,1,15,0,6
NHL,70,3,21,145,36,4,,CLR,[],13.1,14,17,-21,19,1,1978-79,,4,35,0,13
NHL,75,1,22,171,39,4,,CLR,[],9.4,16,23,-11,16,0,1979-80,,0,100,0,19
NHL,55,3,23,124,30,4,,CLR,[],7.3,6,21,-28,9,0,1980-81,,3,52,1,16
NHL,5,0,24,7,0,0,,CLR,[],0.0,0,0,-1,0,0,1981-82,,0,4,0,0
NHL,3,0,25,2,0,0,,NJD,[],0.0,0,0,0,0,0,1982-83,,0,0,0,0
NHL,17,0,26,25,9,0,,HAR,[],24.0,5,3,5,6,1,1983-84,,0,9,1,2
NHL,17,0,27,24,5,0,,HAR,[],12.5,3,2,-4,3,0,1984-85,,0,8,0,2
