giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,58,0,25,0,0,48,6,0,0,572,NYR,0,0,[],4.2,2,4,-10,2,0,0,2003-04,0,9:52,0,16,0,4
0,NHL,78,1,27,0,0,90,7,0,0,866,NYR,0,0,[],5.6,5,2,2,5,0,0,2005-06,0,11:06,0,38,0,2
0,NHL,41,0,28,0,0,67,11,0,0,516,NYR,0,0,[],3.0,1,9,7,2,0,1,2006-07,0,12:35,0,22,1,8
12,NHL,51,0,29,6,118,68,8,63,0,635,NSH,31,50.0,[],5.9,3,4,-8,4,6,1,2007-08,23,12:27,0,32,1,3
0,NHL,2,0,30,0,4,4,0,3,0,22,NSH,0,0,[],0.0,0,0,0,0,0,0,2008-09,0,11:01,0,0,0,0
24,NHL,76,1,31,13,203,131,19,117,1,875,SJS,23,27.8,[],6.1,8,11,4,8,5,0,2009-10,31,11:31,0,37,1,9
1,NHL,4,0,32,0,9,5,0,4,0,38,MIN,1,0,[],0.0,0,0,-1,0,0,0,2010-11,0,9:24,0,2,0,0
2,NHL,35,1,33,5,79,41,2,53,0,340,MIN,14,44.4,[],2.4,1,1,-8,1,4,0,2011-12,14,9:43,0,14,0,1
