age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,SC,0,0,0,0,NHL,8,0,1956-57,0,0,1,,0,4,,MTL,1
21,SC,0,0,0,0,NHL,10,0,1957-58,0,0,2,,0,16,,MTL,2
22,SC,0,0,1,0,NHL,11,0,1958-59,0,0,2,,0,6,,MTL,3
23,SC,20.0,0,2,-1,NHL,8,0,1959-60,0,5,1,,0,0,,MTL,3
26,,4.3,0,4,2,NHL,0,0,1962-63,0,23,1,,0,6,,DET,5
27,,0,0,3,4,NHL,0,0,1963-64,0,19,4,,0,26,,DET,7
31,,0.0,0,1,0,NHL,8,0,1967-68,0,3,0,,0,0,,MNS,1
