league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,21,0,23,25,6,0,,TOR,[],8.0,1,4,-6,2,0,1985-86,,1,27,0,4
NHL,34,0,24,65,11,0,,TOR,[],9.2,6,5,3,6,0,1986-87,,0,12,0,5
NHL,1,0,26,1,0,0,,DET,[],0.0,0,0,0,0,0,1988-89,,0,0,0,0
