year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,14,3,8,4,0,Jr. C SM-sar,7,TPS U16,7
2010-11,15,8,4,6,0,Jr. B SM-sar,13,TPS U18,14
2011-12,16,0,0,0,-1,Liiga,2,TPS,0
2011-12,16,3,2,4,0,Jr. B SM-sar,4,TPS U18,7
2012-13,17,2,2,1,-2,Liiga,4,KalPa,3
2014-15,19,3,0,3,6,SHL,13,Fr\xc3\xb6lunda HC,6
2015-16,20,11,4,8,11,SHL,16,Fr\xc3\xb6lunda HC,19
