league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,22,0,0,0,15,MIN,[],0,0,0,0,0,0,2000-01,15:22,0,0,0,0
NHL,4,0,23,1,0,0,50,MIN,[],0.0,0,0,-1,0,0,2001-02,12:30,0,2,0,0
NHL,5,0,25,5,1,1,81,MIN,[],0.0,0,1,-3,0,0,2003-04,16:07,0,0,0,0
NHL,50,1,28,32,19,7,851,PHX,[],18.8,4,13,2,6,0,2006-07,17:01,2,22,0,6
