league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,22,0,21,0,0,0,,BOS,[],0,0,0,0,0,0,1950-51,,0,8,0,0
NHL,58,0,22,0,17,0,,NYR,[],0,0,9,0,8,0,1951-52,,0,30,0,0
NHL,69,0,23,0,11,0,,NYR,[],0,0,9,0,2,0,1952-53,,0,45,0,0
NHL,8,0,29,0,1,0,,TOR,[],0,0,0,0,1,0,1958-59,,0,0,0,0
