giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,1,0,21,0,2,0,0,0,0,20,CGY,0,0,[],0,0,0,0,0,0,0,2014-15,0,19:31,0,2,0,0
4,NHL,8,0,22,0,18,9,0,2,0,99,CGY,3,0,[],0.0,0,0,-2,0,0,0,2015-16,3,12:21,0,0,0,0
10,NHL,21,0,23,0,53,19,3,14,0,299,CGY,4,0,[],0.0,0,3,-3,0,0,0,2016-17,13,14:15,0,12,0,3
