pim,team,assists,plus_minus,points,league,games_played,year,age,goals
109,Owen Sound Attack,30,1,48,OHL,68,2002-03,19,18
72,Owen Sound Attack,35,1,49,OHL,65,2003-04,20,14
85,Lowell Lock Monsters,10,13,16,AHL,66,2004-05,21,6
141,Omaha Ak-Sar-Ben Knights,42,-1,58,AHL,73,2005-06,22,16
8,Omaha Ak-Sar-Ben Knights,2,4,2,AHL,5,2006-07,23,0
89,Dynamo Moscow,8,0,12,Russia,50,2007-08,24,4
10,Canada,1,2,4,WC-A,7,2009-10,26,3
