pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Owen Sound Attack,3,-4,4,OHL,4,2002-03,19,1
5,Owen Sound Attack,3,-2,4,OHL,7,2003-04,20,1
41,Lowell Lock Monsters,1,-1,1,AHL,11,2004-05,21,0
2,Omaha Ak-Sar-Ben Knights,1,-3,1,AHL,3,2006-07,23,0
35,Dynamo Moscow,5,0,6,Russia,9,2007-08,24,1
