average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
2:50,0,0,0,0,0,NHL,24,0,0,0,-1,0,0,0,0,0,0,0,0,2005-06,NYR,0,0,0,0,0,3,1,[]
10:11,0,4,0,0,0,NHL,25,1,0,2,-4,11,0,2,0,0,0,1,0,2006-07,WSH,2,0,2,0,18.2,92,9,[]
10:34,38,2,1,0,2,NHL,27,1,0,10,4,20,0.0,1,1,0,0,0,6,2008-09,WSH,1,22,1,3,5.0,127,12,[]
10:22,27,3,0,0,1,NHL,28,2,0,4,3,17,0,1,0,0,0,0,4,2009-10,WSH,1,14,2,0,5.9,93,9,[]
14:46,25,2,0,0,3,NHL,29,1,0,2,-2,13,0.0,1,2,0,0,0,1,2010-11,EDM,1,16,1,1,7.7,118,8,[]
12:12,27,1,0,0,0,NHL,30,0,1,8,-2,18,100.0,1,0,0,0,0,7,2011-12,CBJ,1,11,0,1,5.6,110,9,[]
