year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1983-84,17,2,2,4,0,OHL,6,Brantford Alexanders,6
1984-85,18,12,0,16,0,OHL,17,Hamilton Steelhawks,28
1985-86,19,10,6,22,0,OHL,23,Belleville Bulls,32
1991-92,25,5,16,4,0,Germany,9,EV Landshut,9
1992-93,26,3,22,4,0,IHL,9,Atlanta Knights,7
1994-95,28,2,12,14,0,Italy,6,HC Courmaosta,16
1996-97,30,4,4,2,0,Britain,7,Sheffield Steelers,6
1997-98,31,1,10,1,0,Germany,4,Hannover Scorpions,2
1999-00,33,0,10,1,0,WCHL,4,Bakersfield Condors,1
