giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
7,NHL,9,0,21,0,18,8,2,16,0,158,NYI,1,0,[],0.0,0,2,-1,0,0,0,2015-16,16,17:35,0,0,0,2
28,NHL,44,0,22,0,89,40,10,73,0,741,NYI,17,0,[],7.5,3,7,-5,3,0,0,2016-17,68,16:50,0,6,0,7
