pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Toronto Marlboros,3,0,4,OHA-Jr.,10,1955-56,17,1
154,Toronto Marlboros,24,0,32,OHA-Jr.,48,1956-57,18,8
212,Toronto Marlboros,37,0,47,OHA-Jr.,50,1957-58,19,10
2,Rochester Americans,1,0,1,AHL,1,1958-59,20,0
10,Canada,6,0,7,WEC-A,7,1966-67,28,1
82,Muskegon Mohawks,55,0,68,IHL,63,1967-68,29,13
53,HIFK Helsinki,14,0,18,Finland,20,1968-69,30,4
0,New Brunswick Hawks,0,0,0,AHL,3,1979-80,41,0
