pim,team,assists,plus_minus,points,league,games_played,year,age,goals
17,Montreal Wanderers,0,0,0,NHA,2,1914-15,24,0
4,Ottawa Senators,1,0,1,St-Cup,5,1919-20,29,0
38,Ottawa Senators,2,0,3,St-Cup,5,1920-21,30,1
2,Montreal Canadiens,1,0,3,St-Cup,4,1923-24,33,2
2,Montreal Canadiens,0,0,0,St-Cup,4,1924-25,34,0
