average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
8:34,28,3,1,0,0,NHL,23,1,32,18,1,14,52.5,2,29,0,0,0,7,2014-15,LAK,2,33,1,4,14.3,154,18,[]
8:48,89,10,1,0,11,NHL,24,2,134,76,1,46,50.0,8,134,0,0,0,12,2015-16,LAK,8,82,2,12,17.4,528,60,[]
10:36,81,2,0,0,7,NHL,25,2,41,70,-2,38,59.4,0,28,0,0,0,5,2016-17,LAK,0,70,2,10,0.0,381,36,[]
