league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,12,0,24,1,2,0,,WIN,[],0.0,0,2,1,0,0,1984-85,,0,0,0,2
NHL,3,0,25,2,1,0,,WIN,[],0.0,0,1,1,0,0,1985-86,,0,0,0,1
