age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
19,,0,0,1,1,NHL,1,0,2011-12,0,0,0,9,0,0,2,OTT,1
20,,0.0,0,0,0,NHL,1,0,2012-13,0,2,0,11,0,0,4,OTT,0
22,,0.0,0,4,0,NHL,6,0,2014-15,0,9,0,115,0,2,14,OTT,4
24,,11.6,5,3,5,NHL,19,0,2016-17,0,43,5,393,0,20,71,OTT,8
