year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,15,7,2,7,0,MMHL,9,Winnipeg Thrashers,14
2007-08,15,8,4,5,0,Tel-Cup,7,Winnipeg Thrashers,13
2008-09,16,1,4,3,4,WHL,12,Brandon Wheat Kings,4
2009-10,17,1,4,3,1,WHL,15,Brandon Wheat Kings,4
2009-10,17,0,5,0,-3,M-Cup,5,Brandon Wheat Kings,0
2010-11,18,1,4,9,-1,WHL,6,Brandon Wheat Kings,10
2011-12,19,2,6,4,3,WHL,8,Brandon Wheat Kings,6
2012-13,20,1,0,2,1,AHL,3,Binghamton Senators,3
2013-14,21,1,2,3,0,AHL,4,Binghamton Senators,4
