goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
0,0,WHA,3,EDO,106,23,0,0,0,9,0,0,0,0,0,0,0,0,0,.862,1975-76,65,5.09,0,[],56
0,0,WHA,1,EDO,60,25,0,0,0,6,0,0,0,0,0,0,0,0,0,.750,1977-78,24,6.00,0,[],18
